137388.23,137388.23,278101.56,278701.56,90.0,136788.22,136788.22,278101.56,288001.56,90.0,136788.22,137988.24,278701.56,278701.56,0.0,123136.49,139488.24,278101.56,278101.56,0.0,1
137988.24,137988.24,278101.56,288001.56,90.0,137388.23,137388.23,278101.56,278701.56,90.0,136788.22,137988.24,278701.56,278701.56,0.0,123136.49,139488.24,278101.56,278101.56,0.0,1
133788.22,133788.22,288301.56,290101.56,90.0,133188.22,133188.22,288301.56,290101.56,90.0,132638.22,138688.24,288901.56,288901.56,0.0,133188.22,134388.24,288301.56,288301.56,0.0,1
134388.24,134388.24,288301.56,290101.56,90.0,133788.22,133788.22,288301.56,290101.56,90.0,132638.22,138688.24,288901.56,288901.56,0.0,133188.22,134388.24,288301.56,288301.56,0.0,1
135588.22,135588.22,288301.56,290101.56,90.0,134988.22,134988.22,288301.56,290101.56,90.0,132638.22,138688.24,288901.56,288901.56,0.0,134988.22,136188.24,288301.56,288301.56,0.0,1
136188.24,136188.24,288301.56,290101.56,90.0,135588.22,135588.22,288301.56,290101.56,90.0,132638.22,138688.24,288901.56,288901.56,0.0,134988.22,136188.24,288301.56,288301.56,0.0,1
137388.22,137388.22,288301.56,290101.56,90.0,136788.22,136788.22,288301.56,290101.56,90.0,132638.22,138688.24,288901.56,288901.56,0.0,136788.22,137988.24,288301.56,288301.56,0.0,1
137988.22,137988.22,288301.56,290101.56,90.0,137388.22,137388.22,288301.56,290101.56,90.0,132638.22,138688.24,288901.56,288901.56,0.0,136788.22,137988.24,288301.56,288301.56,0.0,1
164538.19,164538.19,278101.56,279301.56,90.0,163938.19,163938.19,278101.56,279301.56,90.0,163788.21,165888.23,279301.56,279301.56,0.0,156888.19,170798.31,278101.56,278101.56,0.0,1
165138.19,165138.19,278101.56,279301.56,90.0,164538.19,164538.19,278101.56,279301.56,90.0,163788.21,165888.23,279301.56,279301.56,0.0,156888.19,170798.31,278101.56,278101.56,0.0,1
165738.19,165738.19,278101.56,279301.56,90.0,165138.19,165138.19,278101.56,279301.56,90.0,163788.21,165888.23,279301.56,279301.56,0.0,156888.19,170798.31,278101.56,278101.56,0.0,1
158388.24,158388.24,288301.56,290101.56,90.0,157788.26,157788.26,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
158988.24,158988.24,288301.56,290101.56,90.0,158388.24,158388.24,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
159588.26,159588.26,288301.56,290101.56,90.0,158988.24,158988.24,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
160188.24,160188.24,288301.56,290101.56,90.0,159588.26,159588.26,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
160788.24,160788.24,288301.56,290101.56,90.0,160188.24,160188.24,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
161388.26,161388.26,288301.56,290101.56,90.0,160788.24,160788.24,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
161988.24,161988.24,288301.56,290101.56,90.0,161388.26,161388.26,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
162588.24,162588.24,288301.56,290101.56,90.0,161988.24,161988.24,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
163738.21,163738.21,279301.56,378901.56,90.0,162588.24,162588.24,288301.56,290101.56,90.0,156888.19,163788.21,290101.56,290101.56,0.0,157688.19,163788.21,288901.56,288901.56,0.0,1
144188.21,144188.21,278701.56,281701.56,90.0,143488.21,143488.21,278701.56,283981.56,90.0,143488.21,147888.24,281701.56,281701.56,0.0,143488.21,147888.24,281101.56,281101.56,0.0,1
147888.24,147888.24,278701.56,283981.56,90.0,147188.24,147188.24,278701.56,281701.56,90.0,143488.21,147888.24,281701.56,281701.56,0.0,143488.21,147888.24,281101.56,281101.56,0.0,1
147888.24,147888.24,278701.56,283981.56,90.0,143488.21,143488.21,278701.56,283981.56,90.0,143488.21,147888.24,281101.56,281101.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
144938.23,144938.23,278701.56,281101.56,90.0,144188.21,144188.21,278701.56,281101.56,90.0,143488.21,147888.24,281101.56,281101.56,0.0,144188.21,147188.24,278701.56,278701.56,0.0,1
145688.23,145688.23,278701.56,281101.56,90.0,144938.23,144938.23,278701.56,281101.56,90.0,143488.21,147888.24,281101.56,281101.56,0.0,144188.21,147188.24,278701.56,278701.56,0.0,1
146438.23,146438.23,278701.56,281101.56,90.0,145688.23,145688.23,278701.56,281101.56,90.0,143488.21,147888.24,281101.56,281101.56,0.0,144188.21,147188.24,278701.56,278701.56,0.0,1
147188.24,147188.24,278701.56,281701.56,90.0,146438.23,146438.23,278701.56,281101.56,90.0,143488.21,147888.24,281101.56,281101.56,0.0,144188.21,147188.24,278701.56,278701.56,0.0,1
149188.19,149188.19,278701.56,281701.56,90.0,148488.19,148488.19,278701.56,283981.56,90.0,148488.19,152888.21,281701.56,281701.56,0.0,148488.19,152888.21,281101.56,281101.56,0.0,1
152888.21,152888.21,278701.56,283981.56,90.0,152188.21,152188.21,278701.56,281701.56,90.0,148488.19,152888.21,281701.56,281701.56,0.0,148488.19,152888.21,281101.56,281101.56,0.0,1
149188.19,149188.19,278701.56,281701.56,90.0,148488.19,148488.19,278701.56,283981.56,90.0,148488.19,152888.21,281101.56,281101.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
149938.2,149938.2,278701.56,281101.56,90.0,149188.19,149188.19,278701.56,281701.56,90.0,148488.19,152888.21,281101.56,281101.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
150688.2,150688.2,278701.56,281101.56,90.0,149938.2,149938.2,278701.56,281101.56,90.0,148488.19,152888.21,281101.56,281101.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
151438.2,151438.2,278701.56,281101.56,90.0,150688.2,150688.2,278701.56,281101.56,90.0,148488.19,152888.21,281101.56,281101.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
152188.21,152188.21,278701.56,281701.56,90.0,151438.2,151438.2,278701.56,281101.56,90.0,148488.19,152888.21,281101.56,281101.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
152888.21,152888.21,278701.56,283981.56,90.0,152188.21,152188.21,278701.56,281701.56,90.0,148488.19,152888.21,281101.56,281101.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
145688.23,145688.23,284101.56,286501.56,90.0,144938.21,144938.21,284101.56,286501.56,90.0,144938.21,146438.23,286501.56,286501.56,0.0,139488.24,156888.19,284101.56,284101.56,0.0,1
146438.23,146438.23,284101.56,286501.56,90.0,145688.23,145688.23,284101.56,286501.56,90.0,144938.21,146438.23,286501.56,286501.56,0.0,139488.24,156888.19,284101.56,284101.56,0.0,1
150688.2,150688.2,284101.56,286501.56,90.0,149938.2,149938.2,284101.56,286501.56,90.0,149938.2,151438.21,286501.56,286501.56,0.0,139488.24,156888.19,284101.56,284101.56,0.0,1
151438.21,151438.21,284101.56,286501.56,90.0,150688.2,150688.2,284101.56,286501.56,90.0,149938.2,151438.21,286501.56,286501.56,0.0,139488.24,156888.19,284101.56,284101.56,0.0,1
145688.2,145688.2,289501.56,291901.56,90.0,144938.19,144938.19,289501.56,291901.56,90.0,144938.19,146438.2,291901.56,291901.56,0.0,139488.27,148188.24,289501.56,289501.56,0.0,1
146438.2,146438.2,289501.56,291901.56,90.0,145688.2,145688.2,289501.56,291901.56,90.0,144938.19,146438.2,291901.56,291901.56,0.0,139488.27,148188.24,289501.56,289501.56,0.0,1
150688.17,150688.17,289501.56,291901.56,90.0,149938.17,149938.17,289501.56,291901.56,90.0,149938.17,151438.19,291901.56,291901.56,0.0,148188.19,156888.16,289501.56,289501.56,0.0,1
151438.19,151438.19,289501.56,291901.56,90.0,150688.17,150688.17,289501.56,291901.56,90.0,149938.17,151438.19,291901.56,291901.56,0.0,148188.19,156888.16,289501.56,289501.56,0.0,1
134388.24,134388.24,290101.56,378901.56,90.0,133188.22,133188.22,290101.56,378901.56,90.0,133188.22,134388.24,294894.06,294894.06,0.0,133188.22,134388.24,292509.06,292509.06,0.0,1
136188.23,136188.23,290101.56,378901.56,90.0,134988.24,134988.24,290101.56,378901.56,90.0,134988.24,136188.23,294894.06,294894.06,0.0,134988.24,136188.26,292509.06,292509.06,0.0,1
137988.22,137988.22,290101.56,378901.56,90.0,136788.23,136788.23,290101.56,378901.56,90.0,136788.23,137988.22,294894.06,294894.06,0.0,136788.23,137988.25,292509.06,292509.06,0.0,1
161388.18,161388.18,290101.56,378901.56,90.0,160188.2,160188.2,290101.56,378901.56,90.0,160188.2,161388.14,294894.06,294894.06,0.0,160188.15,161388.21,292509.06,292509.06,0.0,1
159588.2,159588.2,290101.56,378901.56,90.0,158388.21,158388.21,290101.56,296102.06,90.0,158388.16,159588.23,294894.06,294894.06,0.0,158388.17,159588.23,292509.06,292509.06,0.0,1
163188.2,163188.2,290101.56,378901.56,90.0,161988.18,161988.18,290101.56,378901.56,90.0,161988.14,163188.2,294894.06,294894.06,0.0,161988.14,163188.2,292509.06,292509.06,0.0,1
143288.21,143288.21,278701.56,283981.56,90.0,140288.19,140288.19,278701.56,283981.56,90.0,139838.24,148013.21,283981.56,283981.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
143488.21,143488.21,278701.56,283981.56,90.0,143288.21,143288.21,278701.56,283981.56,90.0,139838.24,148013.21,283981.56,283981.56,0.0,143288.21,143488.21,283581.56,283581.56,0.0,1
147888.24,147888.24,278701.56,283981.56,90.0,143488.21,143488.21,278701.56,283981.56,90.0,139838.24,148013.21,283981.56,283981.56,0.0,143488.21,147888.24,281701.56,281701.56,0.0,1
143288.24,143288.24,284101.56,289381.56,90.0,140288.19,140288.19,284101.56,289381.56,90.0,139838.27,148013.24,289381.56,289381.56,0.0,139488.24,156888.19,284101.56,284101.56,0.0,1
143488.24,143488.24,284101.56,289381.56,90.0,143288.24,143288.24,284101.56,289381.56,90.0,139838.27,148013.24,289381.56,289381.56,0.0,143288.24,143488.24,288981.56,288981.56,0.0,1
147888.27,147888.27,284101.56,289381.56,90.0,143488.24,143488.24,284101.56,289381.56,90.0,139838.27,148013.24,289381.56,289381.56,0.0,139488.24,156888.19,284101.56,284101.56,0.0,1
143288.21,143288.21,289501.56,294781.56,90.0,140288.19,140288.19,289501.56,294901.56,90.0,139838.27,148013.19,294781.56,294781.56,0.0,139488.27,148188.24,289501.56,289501.56,0.0,1
143488.21,143488.21,289501.56,294781.56,90.0,143288.21,143288.21,289501.56,294781.56,90.0,139838.27,148013.19,294781.56,294781.56,0.0,143288.21,143488.21,294381.56,294381.56,0.0,1
152888.21,152888.21,278701.56,283981.56,90.0,148488.19,148488.19,278701.56,283981.56,90.0,148363.21,156538.19,283981.56,283981.56,0.0,148488.19,152888.21,281701.56,281701.56,0.0,1
153088.21,153088.21,278701.56,283981.56,90.0,152888.21,152888.21,278701.56,283981.56,90.0,148363.21,156538.19,283981.56,283981.56,0.0,152888.16,153088.16,283581.56,283581.56,0.0,1
156088.3,156088.3,278701.56,283981.56,90.0,153088.21,153088.21,278701.56,283981.56,90.0,148363.21,156538.19,283981.56,283981.56,0.0,139488.24,156888.19,278701.56,278701.56,0.0,1
139488.3,139488.3,289501.56,294901.56,90.0,139188.3,139188.3,289981.56,290101.56,90.0,139188.3,139488.3,290101.56,290101.56,0.0,139188.3,139488.3,289981.56,289981.56,0.0,1
139488.3,139488.3,289501.56,294901.56,90.0,139288.27,139288.27,294781.56,294901.56,90.0,139288.27,139488.3,294901.56,294901.56,0.0,139288.27,139488.3,294781.56,294781.56,0.0,1
139388.27,139388.27,281401.56,283981.56,90.0,138718.24,138718.24,278101.56,290071.56,90.0,138718.27,139488.27,283981.56,283981.56,0.0,138718.27,139488.27,281401.56,281401.56,0.0,1
139388.27,139388.27,278101.56,278581.56,90.0,138718.24,138718.24,278101.56,290071.56,90.0,138718.27,139488.27,278581.56,278581.56,0.0,123136.49,139488.24,278101.56,278101.56,0.0,1
139388.27,139388.27,278701.56,281281.56,90.0,138718.24,138718.24,278101.56,290071.56,90.0,138718.27,139488.27,281281.56,281281.56,0.0,138718.27,139488.27,278701.56,278701.56,0.0,1
139388.27,139388.27,284101.56,286681.56,90.0,138718.24,138718.24,278101.56,290071.56,90.0,138718.27,139488.27,286681.56,286681.56,0.0,138718.27,139488.27,284101.56,284101.56,0.0,1
139788.24,139788.24,294901.56,378901.56,90.0,139288.27,139288.27,296581.56,296701.56,90.0,139288.27,140088.24,296701.56,296701.56,0.0,139288.27,140088.24,296581.56,296581.56,0.0,1
140088.24,140088.24,296581.56,296701.56,90.0,139788.24,139788.24,294901.56,378901.56,90.0,139288.27,140088.24,296701.56,296701.56,0.0,139288.27,140088.24,296581.56,296581.56,0.0,1
139388.27,139388.27,286801.56,289381.56,90.0,138718.24,138718.24,278101.56,290071.56,90.0,138718.27,139488.3,289381.56,289381.56,0.0,138718.27,139488.27,286801.56,286801.56,0.0,1
157188.13,157188.13,289981.56,290101.56,90.0,156888.19,156888.19,277210.58,296101.56,90.0,156888.13,157188.13,290101.56,290101.56,0.0,156888.13,157188.13,289981.56,289981.56,0.0,1
157088.16,157088.16,290101.56,296101.56,90.0,156888.19,156888.19,277210.58,296101.56,90.0,156888.13,157088.16,294901.56,294901.56,0.0,156888.13,157088.16,294781.56,294781.56,0.0,1
157658.19,157658.19,278101.56,290071.56,90.0,156888.19,156888.19,277210.58,296101.56,90.0,156888.16,157658.16,286681.56,286681.56,0.0,156888.16,157658.16,283981.56,283981.56,0.0,1
157658.19,157658.19,278101.56,290071.56,90.0,156988.16,156988.16,284101.56,286681.56,90.0,156888.16,157658.16,286681.56,286681.56,0.0,156888.16,157658.16,284101.56,284101.56,0.0,1
157088.16,157088.16,295981.56,296101.56,90.0,156888.19,156888.19,277210.58,296101.56,90.0,156888.13,157088.16,296101.56,296101.56,0.0,156888.13,157088.16,295981.56,295981.56,0.0,1
157658.19,157658.19,278101.56,290071.56,90.0,156988.16,156988.16,286801.56,289381.56,90.0,156888.13,157658.16,289381.56,289381.56,0.0,156888.16,157658.16,286801.56,286801.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,368101.56,368101.56,0.0,155988.14,156588.15,366901.56,366901.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,369301.56,369301.56,0.0,143388.22,143988.23,368101.56,368101.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,369301.56,369301.56,0.0,145188.25,145788.25,368101.56,368101.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,369301.56,369301.56,0.0,146988.23,147588.24,368101.56,368101.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,369301.56,369301.56,0.0,148788.22,149388.23,368101.56,368101.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,369301.56,369301.56,0.0,150588.25,151188.25,368101.56,368101.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,368101.56,368101.56,0.0,143388.22,143988.23,366901.56,366901.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,368101.56,368101.56,0.0,145188.25,145788.25,366901.56,366901.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,368101.56,368101.56,0.0,146988.23,147588.24,366901.56,366901.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,368101.56,368101.56,0.0,148788.22,149388.23,366901.56,366901.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,368101.56,368101.56,0.0,150588.25,151188.25,366901.56,366901.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,369301.56,369301.56,0.0,152388.21,152988.21,368101.56,368101.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,368101.56,368101.56,0.0,152388.21,152988.21,366901.56,366901.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,365701.56,365701.56,0.0,139788.24,140388.25,364501.56,364501.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,364501.56,364501.56,0.0,139788.24,140388.25,363301.56,363301.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,365701.56,365701.56,0.0,155988.14,156588.15,364501.56,364501.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,364501.56,364501.56,0.0,155988.14,156588.15,363301.56,363301.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,365701.56,365701.56,0.0,143388.22,143988.23,364501.56,364501.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,365701.56,365701.56,0.0,145188.25,145788.25,364501.56,364501.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,365701.56,365701.56,0.0,146988.23,147588.24,364501.56,364501.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,365701.56,365701.56,0.0,148788.22,149388.23,364501.56,364501.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,365701.56,365701.56,0.0,150588.25,151188.25,364501.56,364501.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,364501.56,364501.56,0.0,143388.22,143988.23,363301.56,363301.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,364501.56,364501.56,0.0,145188.25,145788.25,363301.56,363301.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,364501.56,364501.56,0.0,146988.23,147588.24,363301.56,363301.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,364501.56,364501.56,0.0,148788.22,149388.23,363301.56,363301.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,364501.56,364501.56,0.0,150588.25,151188.25,363301.56,363301.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,365701.56,365701.56,0.0,152388.21,152988.21,364501.56,364501.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,364501.56,364501.56,0.0,152388.21,152988.21,363301.56,363301.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,362101.56,362101.56,0.0,139788.24,140388.25,360901.56,360901.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,360901.56,360901.56,0.0,139788.24,140388.25,359701.56,359701.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,376501.56,376501.56,0.0,152388.21,152988.21,375301.56,375301.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,375301.56,375301.56,0.0,152388.21,152988.21,374101.56,374101.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,372901.56,372901.56,0.0,139788.24,140388.25,371701.56,371701.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,371701.56,371701.56,0.0,139788.24,140388.25,370501.56,370501.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,372901.56,372901.56,0.0,155988.14,156588.15,371701.56,371701.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,362101.56,362101.56,0.0,155988.14,156588.15,360901.56,360901.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,360901.56,360901.56,0.0,155988.14,156588.15,359701.56,359701.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,362101.56,362101.56,0.0,143388.22,143988.23,360901.56,360901.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,362101.56,362101.56,0.0,145188.25,145788.25,360901.56,360901.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,362101.56,362101.56,0.0,146988.23,147588.24,360901.56,360901.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,362101.56,362101.56,0.0,148788.22,149388.23,360901.56,360901.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,362101.56,362101.56,0.0,150588.25,151188.25,360901.56,360901.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,360901.56,360901.56,0.0,143388.22,143988.23,359701.56,359701.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,360901.56,360901.56,0.0,145188.25,145788.25,359701.56,359701.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,360901.56,360901.56,0.0,146988.23,147588.24,359701.56,359701.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,360901.56,360901.56,0.0,148788.22,149388.23,359701.56,359701.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,360901.56,360901.56,0.0,150588.25,151188.25,359701.56,359701.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,362101.56,362101.56,0.0,152388.21,152988.21,360901.56,360901.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,360901.56,360901.56,0.0,152388.21,152988.21,359701.56,359701.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,358501.56,358501.56,0.0,139788.24,140388.25,357301.56,357301.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,357301.56,357301.56,0.0,139788.24,140388.25,356101.56,356101.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,358501.56,358501.56,0.0,155988.14,156588.15,357301.56,357301.56,0.0,1
156538.19,156538.19,295401.56,378901.56,90.0,156038.18,156038.18,295401.56,378901.56,90.0,155988.14,156588.15,357301.56,357301.56,0.0,155988.14,156588.15,356101.56,356101.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,358501.56,358501.56,0.0,143388.22,143988.23,357301.56,357301.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,358501.56,358501.56,0.0,145188.25,145788.25,357301.56,357301.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,358501.56,358501.56,0.0,146988.23,147588.24,357301.56,357301.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,358501.56,358501.56,0.0,148788.22,149388.23,357301.56,357301.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,358501.56,358501.56,0.0,150588.25,151188.25,357301.56,357301.56,0.0,1
143938.23,143938.23,295401.56,378901.56,90.0,143438.22,143438.22,295401.56,378901.56,90.0,143388.22,143988.23,357301.56,357301.56,0.0,143388.22,143988.23,356101.56,356101.56,0.0,1
145788.25,145788.25,295401.56,378901.56,90.0,145188.25,145188.25,295401.56,378901.56,90.0,145188.25,145788.25,357301.56,357301.56,0.0,145188.25,145788.25,356101.56,356101.56,0.0,1
147588.24,147588.24,295401.56,378901.56,90.0,146988.24,146988.24,295401.56,378901.56,90.0,146988.23,147588.24,357301.56,357301.56,0.0,146988.23,147588.24,356101.56,356101.56,0.0,1
149388.23,149388.23,295401.56,378901.56,90.0,148788.23,148788.23,295401.56,378901.56,90.0,148788.22,149388.23,357301.56,357301.56,0.0,148788.22,149388.23,356101.56,356101.56,0.0,1
151188.22,151188.22,295401.56,378901.56,90.0,150588.22,150588.22,295401.56,378901.56,90.0,150588.25,151188.25,357301.56,357301.56,0.0,150588.25,151188.25,356101.56,356101.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,358501.56,358501.56,0.0,152388.21,152988.21,357301.56,357301.56,0.0,1
152938.19,152938.19,295401.56,378901.56,90.0,152438.19,152438.19,295401.56,378901.56,90.0,152388.21,152988.21,357301.56,357301.56,0.0,152388.21,152988.21,356101.56,356101.56,0.0,1
140338.25,140338.25,296701.56,378901.56,90.0,139838.24,139838.24,296701.56,378901.56,90.0,139788.24,140388.25,354901.56,354901.56,0.0,139788.24,140388.25,353701.56,353701.56,0.0,1
