3217066.0,166338.19,166988.19,290101.56,290101.56,0.0,3216978.0,166938.19,166938.19,279301.56,290101.56,90.0,3216083.0,165888.2,166938.15,288901.56,288901.56,0.0,3216911.0,166413.18,166413.18,278101.56,290101.56,90.0,1.0,
3217071.0,161988.18,163188.2,288301.56,288301.56,0.0,3217072.0,163188.2,163188.2,288001.56,288301.56,90.0,3217069.0,161988.18,163188.2,288001.56,288001.56,0.0,3217070.0,161988.18,161988.18,288001.56,288301.56,90.0,1.0,
3217075.0,160188.18,161388.2,288301.56,288301.56,0.0,3217076.0,161388.2,161388.2,288001.56,288301.56,90.0,3238881.0,160188.19,161388.21,288001.56,288001.56,0.0,3217074.0,160188.18,160188.18,288001.56,288301.56,90.0,1.0,
3217079.0,158388.18,159588.2,288301.56,288301.56,0.0,3217080.0,159588.2,159588.2,288001.56,288301.56,90.0,3217077.0,158388.18,159588.2,288001.56,288001.56,0.0,3217078.0,158388.18,158388.18,288001.56,288301.56,90.0,1.0,
3217081.0,157688.19,157788.2,288301.56,288301.56,0.0,3217082.0,157788.2,157788.2,288001.56,288301.56,90.0,3217083.0,157688.19,157788.2,288001.56,288001.56,0.0,3217303.0,157688.19,157688.19,278101.56,290101.56,90.0,1.0,
3217085.0,163738.21,166988.19,279301.56,279301.56,0.0,3216911.0,166413.18,166413.18,278101.56,290101.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3216958.0,165738.19,165738.19,278101.56,279301.56,90.0,1.0,
3217085.0,163738.21,166988.19,279301.56,279301.56,0.0,3217087.0,166938.19,166938.19,278101.56,279301.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3216911.0,166413.18,166413.18,278101.56,290101.56,90.0,1.0,
3217086.0,161988.18,163188.2,278701.56,278701.56,0.0,3240596.0,162588.19,162588.19,278101.56,278701.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3217067.0,161988.18,161988.18,278101.56,288001.56,90.0,1.0,
3217086.0,161988.18,163188.2,278701.56,278701.56,0.0,3216980.0,163188.2,163188.2,278101.56,288001.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3240596.0,162588.19,162588.19,278101.56,278701.56,90.0,1.0,
3217088.0,129388.23,132638.22,279301.56,279301.56,0.0,3216953.0,129963.21,129963.21,278101.56,290101.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3216979.0,129438.23,129438.23,278101.56,279301.56,90.0,1.0,
3217088.0,129388.23,132638.22,279301.56,279301.56,0.0,3216952.0,130638.23,130638.23,278101.56,279301.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3216953.0,129963.21,129963.21,278101.56,290101.56,90.0,1.0,
3217088.0,129388.23,132638.22,279301.56,279301.56,0.0,3216951.0,131238.23,131238.23,278101.56,279301.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3216952.0,130638.23,130638.23,278101.56,279301.56,90.0,1.0,
3217088.0,129388.23,132638.22,279301.56,279301.56,0.0,3216950.0,131838.23,131838.23,278101.56,279301.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3216951.0,131238.23,131238.23,278101.56,279301.56,90.0,1.0,
3217088.0,129388.23,132638.22,279301.56,279301.56,0.0,3216884.0,132438.23,132438.23,278101.56,279301.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3216950.0,131838.23,131838.23,278101.56,279301.56,90.0,1.0,
3217092.0,160188.18,161388.2,278701.56,278701.56,0.0,3240595.0,160788.2,160788.2,278101.56,278701.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3217090.0,160188.18,160188.18,278101.56,288001.56,90.0,1.0,
3217092.0,160188.18,161388.2,278701.56,278701.56,0.0,3217089.0,161388.2,161388.2,278101.56,288001.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3240595.0,160788.2,160788.2,278101.56,278701.56,90.0,1.0,
3217096.0,158388.18,159588.2,278701.56,278701.56,0.0,3240594.0,158988.19,158988.19,278101.56,278701.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3217094.0,158388.18,158388.18,278101.56,288001.56,90.0,1.0,
3217096.0,158388.18,159588.2,278701.56,278701.56,0.0,3217093.0,159588.2,159588.2,278101.56,288001.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3240594.0,158988.19,158988.19,278101.56,278701.56,90.0,1.0,
3217105.0,133188.22,134388.24,288301.56,288301.56,0.0,3217104.0,134388.24,134388.24,288001.56,288301.56,90.0,3217103.0,133188.22,134388.24,288001.56,288001.56,0.0,3217106.0,133188.22,133188.22,288001.56,288301.56,90.0,1.0,
3217109.0,134988.22,136188.24,288301.56,288301.56,0.0,3217108.0,136188.24,136188.24,288001.56,288301.56,90.0,3217107.0,134988.22,136188.24,288001.56,288001.56,0.0,3217110.0,134988.22,134988.22,288001.56,288301.56,90.0,1.0,
3217113.0,136788.22,137988.24,288301.56,288301.56,0.0,3217112.0,137988.24,137988.24,288001.56,288301.56,90.0,3217111.0,136788.22,137988.24,288001.56,288001.56,0.0,3217114.0,136788.22,136788.22,288001.56,288301.56,90.0,1.0,
3217115.0,138588.22,138688.24,288301.56,288301.56,0.0,3217237.0,138688.24,138688.24,278101.56,290101.56,90.0,3217117.0,138588.22,138688.24,288001.56,288001.56,0.0,3217116.0,138588.22,138588.22,288001.56,288301.56,90.0,1.0,
3217118.0,133188.22,134388.24,278701.56,278701.56,0.0,3240718.0,133788.23,133788.23,278101.56,278701.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3217100.0,133188.22,133188.22,278101.56,288001.56,90.0,1.0,
3217118.0,133188.22,134388.24,278701.56,278701.56,0.0,3217101.0,134388.24,134388.24,278101.56,288001.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3240718.0,133788.23,133788.23,278101.56,278701.56,90.0,1.0,
3217122.0,134988.22,136188.24,278701.56,278701.56,0.0,3240719.0,135588.23,135588.23,278101.56,278701.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3217119.0,134988.22,134988.22,278101.56,288001.56,90.0,1.0,
3217122.0,134988.22,136188.24,278701.56,278701.56,0.0,3217120.0,136188.24,136188.24,278101.56,288001.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3240719.0,135588.23,135588.23,278101.56,278701.56,90.0,1.0,
3217126.0,136788.22,137988.24,278701.56,278701.56,0.0,3240720.0,137388.23,137388.23,278101.56,278701.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3217123.0,136788.22,136788.22,278101.56,288001.56,90.0,1.0,
3217126.0,136788.22,137988.24,278701.56,278701.56,0.0,3217124.0,137988.24,137988.24,278101.56,288001.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3240720.0,137388.23,137388.23,278101.56,278701.56,90.0,1.0,
3217260.0,132638.22,138688.24,288901.56,288901.56,0.0,3216944.0,133788.22,133788.22,288301.56,290101.56,90.0,3217105.0,133188.22,134388.24,288301.56,288301.56,0.0,3216863.0,133188.22,133188.22,288301.56,290101.56,90.0,1.0,
3217260.0,132638.22,138688.24,288901.56,288901.56,0.0,3216864.0,134388.24,134388.24,288301.56,290101.56,90.0,3217105.0,133188.22,134388.24,288301.56,288301.56,0.0,3216944.0,133788.22,133788.22,288301.56,290101.56,90.0,1.0,
3217260.0,132638.22,138688.24,288901.56,288901.56,0.0,3216945.0,135588.22,135588.22,288301.56,290101.56,90.0,3217109.0,134988.22,136188.24,288301.56,288301.56,0.0,3216865.0,134988.22,134988.22,288301.56,290101.56,90.0,1.0,
3217260.0,132638.22,138688.24,288901.56,288901.56,0.0,3216866.0,136188.24,136188.24,288301.56,290101.56,90.0,3217109.0,134988.22,136188.24,288301.56,288301.56,0.0,3216945.0,135588.22,135588.22,288301.56,290101.56,90.0,1.0,
3217260.0,132638.22,138688.24,288901.56,288901.56,0.0,3216946.0,137388.22,137388.22,288301.56,290101.56,90.0,3217113.0,136788.22,137988.24,288301.56,288301.56,0.0,3216867.0,136788.22,136788.22,288301.56,290101.56,90.0,1.0,
3217260.0,132638.22,138688.24,288901.56,288901.56,0.0,3216954.0,137988.22,137988.22,288301.56,290101.56,90.0,3217113.0,136788.22,137988.24,288301.56,288301.56,0.0,3216946.0,137388.22,137388.22,288301.56,290101.56,90.0,1.0,
3217300.0,163788.21,165888.23,279301.56,279301.56,0.0,3216957.0,164538.19,164538.19,278101.56,279301.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3216913.0,163938.19,163938.19,278101.56,279301.56,90.0,1.0,
3217300.0,163788.21,165888.23,279301.56,279301.56,0.0,3216912.0,165138.19,165138.19,278101.56,279301.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3216957.0,164538.19,164538.19,278101.56,279301.56,90.0,1.0,
3217300.0,163788.21,165888.23,279301.56,279301.56,0.0,3216958.0,165738.19,165738.19,278101.56,279301.56,90.0,3215559.0,156888.19,170798.31,278101.56,278101.56,0.0,3216912.0,165138.19,165138.19,278101.56,279301.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216871.0,158388.24,158388.24,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216870.0,157788.26,157788.26,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216947.0,158988.24,158988.24,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216871.0,158388.24,158388.24,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216872.0,159588.26,159588.26,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216947.0,158988.24,158988.24,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216873.0,160188.24,160188.24,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216872.0,159588.26,159588.26,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216948.0,160788.24,160788.24,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216873.0,160188.24,160188.24,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216874.0,161388.26,161388.26,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216948.0,160788.24,160788.24,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216875.0,161988.24,161988.24,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216874.0,161388.26,161388.26,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3216949.0,162588.24,162588.24,288301.56,290101.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216875.0,161988.24,161988.24,288301.56,290101.56,90.0,1.0,
3217301.0,156888.19,163788.21,290101.56,290101.56,0.0,3217025.0,163738.21,163738.21,279301.56,378901.56,90.0,3216943.0,157688.19,163788.21,288901.56,288901.56,0.0,3216949.0,162588.24,162588.24,288301.56,290101.56,90.0,1.0,
3217320.0,143488.21,147888.24,281701.56,281701.56,0.0,3217328.0,144188.21,144188.21,278701.56,281701.56,90.0,3217333.0,143488.21,147888.24,281101.56,281101.56,0.0,3217242.0,143488.21,143488.21,278701.56,283981.56,90.0,1.0,
3217320.0,143488.21,147888.24,281701.56,281701.56,0.0,3217243.0,147888.24,147888.24,278701.56,283981.56,90.0,3217333.0,143488.21,147888.24,281101.56,281101.56,0.0,3217332.0,147188.24,147188.24,278701.56,281701.56,90.0,1.0,
3217333.0,143488.21,147888.24,281101.56,281101.56,0.0,3217243.0,147888.24,147888.24,278701.56,283981.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217242.0,143488.21,143488.21,278701.56,283981.56,90.0,1.0,
3217333.0,143488.21,147888.24,281101.56,281101.56,0.0,3217335.0,144938.23,144938.23,278701.56,281101.56,90.0,3249409.0,144188.21,147188.24,278701.56,278701.56,0.0,3249410.0,144188.21,144188.21,278701.56,281101.56,90.0,1.0,
3217333.0,143488.21,147888.24,281101.56,281101.56,0.0,3217334.0,145688.23,145688.23,278701.56,281101.56,90.0,3249409.0,144188.21,147188.24,278701.56,278701.56,0.0,3217335.0,144938.23,144938.23,278701.56,281101.56,90.0,1.0,
3217333.0,143488.21,147888.24,281101.56,281101.56,0.0,3217336.0,146438.23,146438.23,278701.56,281101.56,90.0,3249409.0,144188.21,147188.24,278701.56,278701.56,0.0,3217334.0,145688.23,145688.23,278701.56,281101.56,90.0,1.0,
3217333.0,143488.21,147888.24,281101.56,281101.56,0.0,3217332.0,147188.24,147188.24,278701.56,281701.56,90.0,3249409.0,144188.21,147188.24,278701.56,278701.56,0.0,3217336.0,146438.23,146438.23,278701.56,281101.56,90.0,1.0,
3217345.0,148488.19,152888.21,281701.56,281701.56,0.0,3217357.0,149188.19,149188.19,278701.56,281701.56,90.0,3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217296.0,148488.19,148488.19,278701.56,283981.56,90.0,1.0,
3217345.0,148488.19,152888.21,281701.56,281701.56,0.0,3217277.0,152888.21,152888.21,278701.56,283981.56,90.0,3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217353.0,152188.21,152188.21,278701.56,281701.56,90.0,1.0,
3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217357.0,149188.19,149188.19,278701.56,281701.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217296.0,148488.19,148488.19,278701.56,283981.56,90.0,1.0,
3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217361.0,149938.2,149938.2,278701.56,281101.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217357.0,149188.19,149188.19,278701.56,281701.56,90.0,1.0,
3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217359.0,150688.2,150688.2,278701.56,281101.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217361.0,149938.2,149938.2,278701.56,281101.56,90.0,1.0,
3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217360.0,151438.2,151438.2,278701.56,281101.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217359.0,150688.2,150688.2,278701.56,281101.56,90.0,1.0,
3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217353.0,152188.21,152188.21,278701.56,281701.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217360.0,151438.2,151438.2,278701.56,281101.56,90.0,1.0,
3217358.0,148488.19,152888.21,281101.56,281101.56,0.0,3217277.0,152888.21,152888.21,278701.56,283981.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217353.0,152188.21,152188.21,278701.56,281701.56,90.0,1.0,
3217371.0,144938.21,146438.23,286501.56,286501.56,0.0,3217375.0,145688.23,145688.23,284101.56,286501.56,90.0,3217239.0,139488.24,156888.19,284101.56,284101.56,0.0,3217374.0,144938.21,144938.21,284101.56,286501.56,90.0,1.0,
3217371.0,144938.21,146438.23,286501.56,286501.56,0.0,3217370.0,146438.23,146438.23,284101.56,286501.56,90.0,3217239.0,139488.24,156888.19,284101.56,284101.56,0.0,3217375.0,145688.23,145688.23,284101.56,286501.56,90.0,1.0,
3217381.0,149938.2,151438.21,286501.56,286501.56,0.0,3217385.0,150688.2,150688.2,284101.56,286501.56,90.0,3217239.0,139488.24,156888.19,284101.56,284101.56,0.0,3217380.0,149938.2,149938.2,284101.56,286501.56,90.0,1.0,
3217381.0,149938.2,151438.21,286501.56,286501.56,0.0,3217384.0,151438.21,151438.21,284101.56,286501.56,90.0,3217239.0,139488.24,156888.19,284101.56,284101.56,0.0,3217385.0,150688.2,150688.2,284101.56,286501.56,90.0,1.0,
3217395.0,144938.19,146438.2,291901.56,291901.56,0.0,3217399.0,145688.2,145688.2,289501.56,291901.56,90.0,3217251.0,139488.27,148188.24,289501.56,289501.56,0.0,3217398.0,144938.19,144938.19,289501.56,291901.56,90.0,1.0,
3217395.0,144938.19,146438.2,291901.56,291901.56,0.0,3217394.0,146438.2,146438.2,289501.56,291901.56,90.0,3217251.0,139488.27,148188.24,289501.56,289501.56,0.0,3217399.0,145688.2,145688.2,289501.56,291901.56,90.0,1.0,
3217405.0,149938.17,151438.19,291901.56,291901.56,0.0,3217409.0,150688.17,150688.17,289501.56,291901.56,90.0,3217284.0,148188.19,156888.16,289501.56,289501.56,0.0,3217404.0,149938.17,149938.17,289501.56,291901.56,90.0,1.0,
3217405.0,149938.17,151438.19,291901.56,291901.56,0.0,3217408.0,151438.19,151438.19,289501.56,291901.56,90.0,3217284.0,148188.19,156888.16,289501.56,289501.56,0.0,3217409.0,150688.17,150688.17,289501.56,291901.56,90.0,1.0,
3217224.0,133188.22,134388.24,294894.06,294894.06,0.0,3216997.0,134388.24,134388.24,290101.56,378901.56,90.0,3250180.0,133188.22,134388.24,292509.06,292509.06,0.0,3216996.0,133188.22,133188.22,290101.56,378901.56,90.0,1.0,
3217225.0,134988.24,136188.23,294894.06,294894.06,0.0,3216999.0,136188.23,136188.23,290101.56,378901.56,90.0,3250448.0,134988.24,136188.26,292509.06,292509.06,0.0,3216998.0,134988.24,134988.24,290101.56,378901.56,90.0,1.0,
3217227.0,136788.23,137988.22,294894.06,294894.06,0.0,3217001.0,137988.22,137988.22,290101.56,378901.56,90.0,3250450.0,136788.23,137988.25,292509.06,292509.06,0.0,3217000.0,136788.23,136788.23,290101.56,378901.56,90.0,1.0,
3217233.0,160188.2,161388.14,294894.06,294894.06,0.0,3217029.0,161388.18,161388.18,290101.56,378901.56,90.0,3250452.0,160188.15,161388.21,292509.06,292509.06,0.0,3217030.0,160188.2,160188.2,290101.56,378901.56,90.0,1.0,
3217235.0,158388.16,159588.23,294894.06,294894.06,0.0,3217031.0,159588.2,159588.2,290101.56,378901.56,90.0,3250454.0,158388.17,159588.23,292509.06,292509.06,0.0,3238894.0,158388.21,158388.21,290101.56,296102.06,90.0,1.0,
3217236.0,161988.14,163188.2,294894.06,294894.06,0.0,3217027.0,163188.2,163188.2,290101.56,378901.56,90.0,3250176.0,161988.14,163188.2,292509.06,292509.06,0.0,3217028.0,161988.18,161988.18,290101.56,378901.56,90.0,1.0,
3217240.0,139838.24,148013.21,283981.56,283981.56,0.0,3217241.0,143288.21,143288.21,278701.56,283981.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217307.0,140288.19,140288.19,278701.56,283981.56,90.0,1.0,
3217240.0,139838.24,148013.21,283981.56,283981.56,0.0,3217242.0,143488.21,143488.21,278701.56,283981.56,90.0,3217423.0,143288.21,143488.21,283581.56,283581.56,0.0,3217241.0,143288.21,143288.21,278701.56,283981.56,90.0,1.0,
3217240.0,139838.24,148013.21,283981.56,283981.56,0.0,3217243.0,147888.24,147888.24,278701.56,283981.56,90.0,3217320.0,143488.21,147888.24,281701.56,281701.56,0.0,3217242.0,143488.21,143488.21,278701.56,283981.56,90.0,1.0,
3217252.0,139838.27,148013.24,289381.56,289381.56,0.0,3217261.0,143288.24,143288.24,284101.56,289381.56,90.0,3217239.0,139488.24,156888.19,284101.56,284101.56,0.0,3217306.0,140288.19,140288.19,284101.56,289381.56,90.0,1.0,
3217252.0,139838.27,148013.24,289381.56,289381.56,0.0,3217262.0,143488.24,143488.24,284101.56,289381.56,90.0,3217421.0,143288.24,143488.24,288981.56,288981.56,0.0,3217261.0,143288.24,143288.24,284101.56,289381.56,90.0,1.0,
3217252.0,139838.27,148013.24,289381.56,289381.56,0.0,3217263.0,147888.27,147888.27,284101.56,289381.56,90.0,3217239.0,139488.24,156888.19,284101.56,284101.56,0.0,3217262.0,143488.24,143488.24,284101.56,289381.56,90.0,1.0,
3217257.0,139838.27,148013.19,294781.56,294781.56,0.0,3217390.0,143288.21,143288.21,289501.56,294781.56,90.0,3217251.0,139488.27,148188.24,289501.56,289501.56,0.0,3217305.0,140288.19,140288.19,289501.56,294901.56,90.0,1.0,
3217257.0,139838.27,148013.19,294781.56,294781.56,0.0,3217391.0,143488.21,143488.21,289501.56,294781.56,90.0,3217419.0,143288.21,143488.21,294381.56,294381.56,0.0,3217390.0,143288.21,143288.21,289501.56,294781.56,90.0,1.0,
3217275.0,148363.21,156538.19,283981.56,283981.56,0.0,3217277.0,152888.21,152888.21,278701.56,283981.56,90.0,3217345.0,148488.19,152888.21,281701.56,281701.56,0.0,3217296.0,148488.19,148488.19,278701.56,283981.56,90.0,1.0,
3217275.0,148363.21,156538.19,283981.56,283981.56,0.0,3217276.0,153088.21,153088.21,278701.56,283981.56,90.0,3217425.0,152888.16,153088.16,283581.56,283581.56,0.0,3217277.0,152888.21,152888.21,278701.56,283981.56,90.0,1.0,
3217275.0,148363.21,156538.19,283981.56,283981.56,0.0,3217319.0,156088.3,156088.3,278701.56,283981.56,90.0,3217280.0,139488.24,156888.19,278701.56,278701.56,0.0,3217276.0,153088.21,153088.21,278701.56,283981.56,90.0,1.0,
3217472.0,139188.3,139488.3,290101.56,290101.56,0.0,3217499.0,139488.3,139488.3,289501.56,294901.56,90.0,3217470.0,139188.3,139488.3,289981.56,289981.56,0.0,3217473.0,139188.3,139188.3,289981.56,290101.56,90.0,1.0,
3217476.0,139288.27,139488.3,294901.56,294901.56,0.0,3217499.0,139488.3,139488.3,289501.56,294901.56,90.0,3217474.0,139288.27,139488.3,294781.56,294781.56,0.0,3217477.0,139288.27,139288.27,294781.56,294901.56,90.0,1.0,
3217482.0,138718.27,139488.27,283981.56,283981.56,0.0,3217479.0,139388.27,139388.27,281401.56,283981.56,90.0,3217493.0,138718.27,139488.27,281401.56,281401.56,0.0,3217238.0,138718.24,138718.24,278101.56,290071.56,90.0,1.0,
3217486.0,138718.27,139488.27,278581.56,278581.56,0.0,3217490.0,139388.27,139388.27,278101.56,278581.56,90.0,3217302.0,123136.49,139488.24,278101.56,278101.56,0.0,3217238.0,138718.24,138718.24,278101.56,290071.56,90.0,1.0,
3217491.0,138718.27,139488.27,281281.56,281281.56,0.0,3217478.0,139388.27,139388.27,278701.56,281281.56,90.0,3217488.0,138718.27,139488.27,278701.56,278701.56,0.0,3217238.0,138718.24,138718.24,278101.56,290071.56,90.0,1.0,
3217495.0,138718.27,139488.27,286681.56,286681.56,0.0,3217480.0,139388.27,139388.27,284101.56,286681.56,90.0,3217484.0,138718.27,139488.27,284101.56,284101.56,0.0,3217238.0,138718.24,138718.24,278101.56,290071.56,90.0,1.0,
3217504.0,139288.27,140088.24,296701.56,296701.56,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,3217502.0,139288.27,140088.24,296581.56,296581.56,0.0,3217505.0,139288.27,139288.27,296581.56,296701.56,90.0,1.0,
3217504.0,139288.27,140088.24,296701.56,296701.56,0.0,3217503.0,140088.24,140088.24,296581.56,296701.56,90.0,3217502.0,139288.27,140088.24,296581.56,296581.56,0.0,3217003.0,139788.24,139788.24,294901.56,378901.56,90.0,1.0,
3217506.0,138718.27,139488.3,289381.56,289381.56,0.0,3217481.0,139388.27,139388.27,286801.56,289381.56,90.0,3217497.0,138718.27,139488.27,286801.56,286801.56,0.0,3217238.0,138718.24,138718.24,278101.56,290071.56,90.0,1.0,
3217518.0,156888.13,157188.13,290101.56,290101.56,0.0,3217519.0,157188.13,157188.13,289981.56,290101.56,90.0,3217516.0,156888.13,157188.13,289981.56,289981.56,0.0,3217270.0,156888.19,156888.19,277210.58,296101.56,90.0,1.0,
3217522.0,156888.13,157088.16,294901.56,294901.56,0.0,3217513.0,157088.16,157088.16,290101.56,296101.56,90.0,3217520.0,156888.13,157088.16,294781.56,294781.56,0.0,3217270.0,156888.19,156888.19,277210.58,296101.56,90.0,1.0,
3217541.0,156888.16,157658.16,286681.56,286681.56,0.0,3217304.0,157658.19,157658.19,278101.56,290071.56,90.0,3217528.0,156888.16,157658.16,283981.56,283981.56,0.0,3217270.0,156888.19,156888.19,277210.58,296101.56,90.0,1.0,
3217541.0,156888.16,157658.16,286681.56,286681.56,0.0,3217304.0,157658.19,157658.19,278101.56,290071.56,90.0,3217530.0,156888.16,157658.16,284101.56,284101.56,0.0,3217526.0,156988.16,156988.16,284101.56,286681.56,90.0,1.0,
3217550.0,156888.13,157088.16,296101.56,296101.56,0.0,3217551.0,157088.16,157088.16,295981.56,296101.56,90.0,3217548.0,156888.13,157088.16,295981.56,295981.56,0.0,3217270.0,156888.19,156888.19,277210.58,296101.56,90.0,1.0,
3217552.0,156888.13,157658.16,289381.56,289381.56,0.0,3217304.0,157658.19,157658.19,278101.56,290071.56,90.0,3217543.0,156888.16,157658.16,286801.56,286801.56,0.0,3217527.0,156988.16,156988.16,286801.56,289381.56,90.0,1.0,
3223265.0,155988.14,156588.15,368101.56,368101.56,0.0,3217035.0,156538.19,156538.19,295401.56,378901.56,90.0,3216140.0,155988.14,156588.15,366901.56,366901.56,0.0,3217036.0,156038.18,156038.18,295401.56,378901.56,90.0,1.0,
3223266.0,143388.22,143988.23,369301.56,369301.56,0.0,3217013.0,143938.23,143938.23,295401.56,378901.56,90.0,3223272.0,143388.22,143988.23,368101.56,368101.56,0.0,3217012.0,143438.22,143438.22,295401.56,378901.56,90.0,1.0,
3223267.0,145188.25,145788.25,369301.56,369301.56,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,3223273.0,145188.25,145788.25,368101.56,368101.56,0.0,3217015.0,145188.25,145188.25,295401.56,378901.56,90.0,1.0,
3223268.0,146988.23,147588.24,369301.56,369301.56,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,3223274.0,146988.23,147588.24,368101.56,368101.56,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,1.0,
3223269.0,148788.22,149388.23,369301.56,369301.56,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,3223275.0,148788.22,149388.23,368101.56,368101.56,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,1.0,
3223270.0,150588.25,151188.25,369301.56,369301.56,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,3223276.0,150588.25,151188.25,368101.56,368101.56,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,1.0,
3223272.0,143388.22,143988.23,368101.56,368101.56,0.0,3217013.0,143938.23,143938.23,295401.56,378901.56,90.0,3216501.0,143388.22,143988.23,366901.56,366901.56,0.0,3217012.0,143438.22,143438.22,295401.56,378901.56,90.0,1.0,
3223273.0,145188.25,145788.25,368101.56,368101.56,0.0,3217016.0,145788.25,145788.25,295401.56,378901.56,90.0,3216502.0,145188.25,145788.25,366901.56,366901.56,0.0,3217015.0,145188.25,145188.25,295401.56,378901.56,90.0,1.0,
3223274.0,146988.23,147588.24,368101.56,368101.56,0.0,3217018.0,147588.24,147588.24,295401.56,378901.56,90.0,3216503.0,146988.23,147588.24,366901.56,366901.56,0.0,3217017.0,146988.24,146988.24,295401.56,378901.56,90.0,1.0,
3223275.0,148788.22,149388.23,368101.56,368101.56,0.0,3216985.0,149388.23,149388.23,295401.56,378901.56,90.0,3216504.0,148788.22,149388.23,366901.56,366901.56,0.0,3216984.0,148788.23,148788.23,295401.56,378901.56,90.0,1.0,
3223276.0,150588.25,151188.25,368101.56,368101.56,0.0,3216962.0,151188.22,151188.22,295401.56,378901.56,90.0,3216505.0,150588.25,151188.25,366901.56,366901.56,0.0,3216961.0,150588.22,150588.22,295401.56,378901.56,90.0,1.0,
